# real imag
1.52205028424919842e-01 1.28514822380596749e-01
3.25166753037609224e-01 9.42050654581536029e-02
-2.81163501893423373e-01 -6.16245270905641518e-01
1.85058983055583326e-01 4.34355885134467157e-01
1.06841316899521388e+00 4.68204067281956460e-01
-4.37345037877617082e-01 -1.28123570378511897e+00
-4.76039757012027609e-01 9.04942487013963404e-01
4.36150405054512580e-01 3.36643220679841648e-01
-7.70676414158711076e-02 4.78043586609808113e-01
3.86941730836755482e-01 2.88525404282132969e-01
5.34982978725950242e-01 1.71397702914333927e-01
4.41869229777847705e-01 -1.06627985055319341e-01
-3.38741913799403549e-01 6.93350906764161612e-02
-1.29449002217045056e-01 -4.55652937317965412e-01
2.74658509314960941e-01 4.66752875863846228e-01
-2.90618760769699558e-01 2.26878049419538069e-01
1.90996095835760049e-01 -1.91792569096152693e-01
-1.93640472128116831e-01 -1.06969430713062558e-01
-1.37244669372102668e-01 -4.85118833226778623e-01
2.04896088421330475e-01 -2.60511992954472582e-01
6.45280514816405026e-01 7.34196509598463276e-01
-2.00480921000779189e-01 3.42058592597357325e-01
-1.31818971003691388e-01 3.69449661782260741e-01
-2.58892881950629816e-01 -3.78613814340119093e-01
-5.03386919632651697e-01 3.26339080390298741e-01
-4.94939486594251299e-01 2.13517860084132510e-01
-5.51272323182784074e-01 1.90286702099099481e-02
2.12195104734682838e-01 8.53142208952835990e-01
-1.28158535893623721e-01 -1.31497274246976770e-01
-2.79716056684965853e-01 -2.08727168420963505e-01
-2.33659248959775634e-01 1.35492935049443430e-01
1.60692606288991002e+00 6.27209234367658186e-01
-5.39556061726840341e-01 -1.30715437247607036e-01
-3.37646841271146303e-01 -6.23370911362126912e-02
-1.09293086467146949e+00 3.34518568941101324e-01
2.47065744122870024e-01 -1.61465007831212509e-01
1.60246710999201541e-01 -2.98039778673411970e-01
-2.01474710295071469e-02 4.50698666868414144e-01
-3.97504608226215833e-03 2.81813881143562206e-01
-1.24768836752924953e-01 2.01843223428252727e-01
-3.74867416744412540e-01 -2.54917448510463968e-02
-5.32345745614607124e-01 -8.96076895562189502e-02
9.32067512303278167e-02 1.19173460630486017e+00
-2.17643444563728639e-01 -1.54204437735488809e-01
-3.86322282087954716e-01 -2.24706298181576281e-01
2.08568153549952451e-01 -1.77866187632411188e-01
2.54613835758199736e-01 1.25647680700301245e-02
-9.26764410614364653e-02 2.03701354000007606e-01
2.55287614140985664e-01 6.53735488167520168e-02
2.62794117263857041e-02 3.73935314920759931e-01
8.22195210635225660e-02 -1.02820249988165136e-01
2.47193486154687780e-01 2.67972862110130439e-01
-8.03979353333121982e-01 -8.24322833502748376e-01
-2.53970870099323287e-01 -1.60681406850491093e-02
5.38397434543037567e-01 3.94757946628367051e-01
2.38728264754835828e-01 4.91361860541331186e-01
1.13550166468166236e-02 4.14109189259606159e-01
3.50782048916180256e-01 5.35553969909072558e-01
9.94841638981447118e-02 9.95439786974104956e-02
2.87838800261691286e-01 1.62339455121315535e-01
3.37469117508427896e-01 -2.14692404393445363e-01
5.14852205579374278e-01 3.43842102680910422e-01
-4.19424183812997786e-01 -2.30423193155499639e-01
6.98186635891497875e-02 6.03483870558820801e-01
1.17594274022030681e-01 3.36450775854719608e-01
-7.63050538911521636e-02 1.07411354624421918e-01
1.42674476211902740e-01 -2.66567784455399526e-01
-4.35971796457446450e-02 -1.83465276627993827e-02
-6.57926871040391131e-02 3.03733848839589260e-01
-3.67428690805569891e-03 -3.65568411058604992e-01
-5.35153873629882426e-01 1.32312753645047132e-01
-4.30046623462254585e-01 -7.91590131840583522e-02
-3.07694622716222166e-01 1.18028110071196651e-01
4.67291346188829851e-02 2.54720746454567271e-01
-1.11103644679722446e+00 -9.62483311325136093e-01
-2.62258417199718458e-02 7.68652838291956297e-01
1.29056411657146319e-01 -1.02437782045089840e-01
1.89915165295818394e-01 -3.88410910686877026e-02
1.71065663089927350e-01 -2.40065044336966182e-01
-2.47037039171208728e-02 -4.90390916153233769e-01
-3.60452870455682084e-01 -2.42142148155725434e-01
2.65844314088720668e-01 5.86732526761056458e-02
3.41165974002939132e-01 -3.57840735321544257e-01
-2.48372338651363572e-01 1.95310033777346098e-01
7.46487925486813420e-03 -8.74630678124339866e-02
1.28846111016755049e+00 6.10154249668700577e-01
-7.97395597819459401e-02 2.24302030105932304e-01
-9.78369227793500440e-01 -6.19461788026946181e-01
6.33368724920125747e-01 -3.04485464829355235e-01
1.74001163137016329e-01 -2.58926123008673070e-01
1.65310367988368789e-01 1.34985347225064028e-01
5.33566932956123369e-02 -2.38409379912321306e-01
1.16500461310559467e-01 -4.59261669476211498e-01
-4.21576461499684585e-01 3.14310955934416048e-01
9.69189533848579254e-02 4.17083666879365378e-01
-2.47920104532042551e-01 1.00370278891896036e-01
-3.72456789631385177e-01 -1.98948261828505030e-02
4.31546694904565431e-01 4.44551211322952500e-01
-3.08696822155455186e-01 2.66193430567217171e-01
1.53136364878683207e-01 2.98463715378549155e-01
1.63912142951526674e-01 -2.26206942968646296e-01
-5.83209936716791444e-02 -5.03751527748685646e-02
4.93697106433981348e-01 -2.56406444168982672e-01
5.79772356296517577e-01 3.44852770000397602e-01
-2.50021374137996466e-01 4.06636498104010147e-01
-1.87236346307568136e-01 1.44528815819004480e-01
3.73109900403537031e-01 7.75495230131743318e-02
-6.37409561393299406e-01 -1.01959963976676157e-01
-4.53933534173733499e-01 -2.08224574189920242e-02
-1.91917101242490368e-01 4.13131834436213319e-01
-1.68989634952973061e-01 -2.20842395422534227e-01
-1.22820421747846381e-01 2.49313122866761938e-02
-2.22219048326844637e-02 2.25823004630095137e-01
8.42738215287843428e-01 1.25354544269935753e+00
6.90992708417047852e-01 1.32861362084952761e+00
2.92033562979755745e-01 -4.39991232373830421e-01
-1.54418177796255496e-01 -1.51019592381618772e-01
-4.14559978551805375e-01 -3.22301031380075154e-01
-2.89469372978790884e-01 1.43224604665228850e-01
1.30844336453375121e-01 7.08168020493177425e-02
2.58073392591612549e-01 -4.92323153125710788e-02
2.19497968777580155e-01 1.91421638629089591e-01
-1.15589939244824663e-01 2.81492292472672045e-01
-1.98329588778206445e-01 -3.63775737202968963e-01
9.00738703495965187e-02 -4.03959681459526931e-01
-5.93452681496508760e-01 -1.84281523307003509e-01
-8.55729491029239675e-01 -1.22320515223047055e+00
1.32133690309074181e-02 5.00253024337731556e-01
-9.90844552201957385e-02 4.06790014786826637e-01
-2.41464256545466605e-01 4.00528508035442044e-01
1.66052538631443480e-01 5.14377874976121419e-01
3.14357050460796816e-01 -7.41791159748210194e-02
-5.05831793278603059e-01 3.34575321384426375e-02
1.64191089470606566e-01 -6.93675097236126914e-02
-2.41611097235636008e-01 -4.27491071191861471e-01
-4.61377772805245834e-01 -7.57606288268183103e-01
-3.52823177547027300e-01 -2.70268302951709005e-01
3.05169248864871956e-01 -9.45194478692051032e-02
2.24790270251501056e-01 5.04508824940237521e-01
2.48121691834513949e-02 -1.94204050940758516e-01
2.35388309592843237e-01 -3.26707862664642856e-01
1.30329888059897037e-01 2.25127118157177647e-01
-3.83661374175333747e-01 1.46531924273523267e-01
2.79934385654090068e-01 -2.44340739301970450e-01
-5.84006896546072074e-01 -2.65658860225027049e-02
-2.16068922755327381e-01 -2.36581693088717571e-01
5.05519667139930906e-02 5.79400966401657724e-01
-1.74614076817483532e-01 4.18892319091256460e-01
-4.58994527092200733e-01 -3.09664039157435456e-01
2.80757573050765097e-01 -2.93161299933943964e-01
6.26617315422019899e-02 -2.08178082758391225e-01
4.58941986247302425e-01 8.17711860269830226e-02
-3.17307281200959190e-01 -4.94024559061230772e-01
3.14626682572897304e-02 -8.93984009273488256e-02
5.02208598327862799e-01 -2.54936937582373568e-01
-2.80262090017282417e-01 -2.16105573181123334e-01
-3.05107431906683768e-01 -4.89014793967156081e-01
-3.38942194432402422e-01 -3.42584049786303080e-01
1.16047705686972077e-01 3.03065101682042370e-01
-3.23521311640974474e-01 2.29690027515276035e-01
-9.01414964835100946e-02 3.32452887133943775e-01
1.65454736056970697e-01 2.88445979756848714e-01
-3.63041909080991876e-01 1.29572885269377519e-01
4.00658766388604315e-01 9.37727207707143684e-01
-6.82728624865748673e-02 3.43348405966471648e-01
-3.81714626978298388e-02 2.78666892919369524e-01
-1.89928161877483404e-02 -4.34176850058790087e-01
-1.00431786451963156e-01 3.21529421826506567e-01
3.46826962607902856e-01 2.47641155099010385e-01
4.06949849926305895e-01 -2.47118315499943147e-01
-2.36472106361061057e-01 -1.44395451406486686e+00
-6.04177096788714729e-02 1.61968598110365430e-01
7.52721273500037286e-02 3.05183811592564747e-01
4.15416327869342183e-01 -4.11743474723013758e-01
-4.99084613132906363e-01 -2.02319042027101562e-02
2.63887232273861794e-01 -3.98578362517591767e-02
-3.36698430696256990e-01 4.27136436995185442e-01
-6.20625711451976536e-01 -1.03335006479792199e-01
-5.50727494664643435e-04 3.09541562365933720e-01
-2.84459650091662408e-02 -7.61979100382150998e-01
3.55997626630445096e-01 2.28581492965348632e-01
3.93981899709152095e-01 1.27650870246826253e-02
3.86052113133224850e-01 -3.54741366142353964e-01
1.07749274485332253e-01 -1.61310333718787613e-01
7.42302857289536822e-02 9.10747347146145109e-02
-3.91079919998255865e-01 -1.73425670317167269e-01
-3.12974824471406621e-01 2.18076046991766803e-01
2.53666295580519008e-01 3.94489124788067969e-01
-8.12480649114083131e-01 -6.48769174642791935e-01
-1.81328068099432194e-01 -1.62610736037541864e-01
3.92980303219289562e-01 2.33917530383319971e-01
-6.81525032550203413e-02 1.59599503487362543e-01
-6.66253823755790786e-02 2.29232387449079145e-01
-4.99632517821339051e-01 4.38120692899593434e-03
9.75802557597974518e-02 -5.04054467488545987e-01
3.04173679198296520e-01 -2.46626751113153214e-01
9.91870931784845089e-02 -3.99395883218176206e-01
3.20708318373825907e-01 8.27068497794583024e-02
2.10587851963196959e-01 4.05815811931376891e-01
1.92591374038651869e-02 -2.32474794812203456e-01
-8.39435839644795539e-03 -1.52298032981475734e-01
-1.60427310005821999e+00 -2.74047181036629284e-01
2.07846362598723411e-02 4.50440574754308376e-01
3.74640846318242016e-01 3.09005112952020822e-01
-1.59462663290151047e-01 4.45621918541845741e-01
-2.95164943343123598e-01 -4.26608948553160061e-01
1.16931244353764063e-01 -1.00293914664393802e-01
4.14426166817436631e-02 -5.85860256340775210e-01
-2.47457040484798135e-01 3.09900438409829837e-01
3.36039359225525858e-01 1.00034449232671380e-01
3.06857654845846595e-01 -1.99176804094289561e-02
-1.55367134252346673e+00 -6.85211484381607616e-02
1.64582235076702194e-01 -4.92983374856655221e-01
-1.01384628075134264e-01 1.85612988018284741e-01
-2.98438207626474161e-01 -6.25920537291565271e-01
-4.17387810343472554e-01 -1.10640162146645099e-01
-2.15919002609802319e-01 -3.78484992042265045e-01
-4.12703398946850375e-02 -3.41976203871984796e-01
3.26067744839846352e-02 -3.45365933273030293e-02
-3.05764175005252159e-01 1.14973421912136636e-01
2.53187325307370537e-01 -7.93614656050603551e-03
-4.78932000080616649e-01 1.43442206768487068e-01
1.05531629868274968e-01 -3.76944771747597385e-02
-2.33184140746279689e-01 -2.00584879836624957e-01
1.73770009339134945e-01 4.60113819906129873e-01
1.40398394237973068e-01 7.00347855679033238e-02
7.57390009706615519e-02 2.93043172235908755e-01
3.75099605847144524e-01 -4.89030013830400734e-02
-1.98039700912797018e-01 -8.75422282513772382e-02
-3.53283727718709195e-01 -3.25589816051978787e-01
3.07529453160844068e-01 -3.01461067071612798e-01
1.56420013955513415e-01 -3.84824258171613323e-02
-5.48157794554343436e-01 -4.31432883885685958e-02
-8.84519941967690015e-01 -7.18158065369739140e-01
-4.23258246078701716e-01 -1.40633299209138668e-01
5.48900851928585259e-02 8.76768076951703001e-01
-1.02254171956466222e+00 -3.92909674606133075e-01
3.80545669048379276e-01 -3.37350995621445215e-01
2.88165901966938809e-01 3.51406458836914862e-02
-6.16328928401551179e-01 -4.80225664661888263e-02
1.71527772678099755e+00 3.91617622118102138e-01
-4.37370929346312609e-01 -1.08439173230751873e+00
1.51529889081361913e+00 9.25080358249554535e-02
-6.82644611890753372e-02 2.34080074150969430e-01
5.93937230856145457e-02 4.20289353391924303e-01
1.24056631909890497e-01 -2.61289359650037634e-01
-3.79450107274111464e-02 -2.89784321968164227e-01
-3.57002311191583099e-01 -1.05754894590457157e-01
-6.29050457912972316e-01 -4.18566455434778939e-01
4.60485504221345154e-02 -2.65141085322496250e-01
1.29517583553055184e-02 1.59502389446952053e-01
3.42457333634543559e-01 -1.24772964888835103e-01
2.89111687800704051e-02 -2.24182600580630303e-01
5.11935373659422460e-02 -7.65521064615234392e-02
3.18929068299260932e-01 3.10139840109163664e-02
4.02046771911134526e-01 -1.82580871496754227e-01
-4.49506209893599074e-01 4.92465482799972265e-01
-4.47769226748136018e-01 1.37457500363659224e-01
8.57392640986310017e-02 -1.49400838172444525e-02
6.29618663543528856e-02 -4.00003945816160666e-01
-2.02976594070246374e-01 -4.87861046144041410e-01
9.83978694124156172e-01 -4.20286270636289594e-01
-3.62252820345714599e-01 -3.61036266150841501e-01
4.26967150518040017e-03 3.58039280723793096e-02
1.38658078642988569e-01 4.87549992204954319e-01
-2.30277938691661216e-01 8.05926224974340827e-02
-1.81424405894909518e-01 4.73872829456959688e-01
-7.70530192115177343e-02 -3.46362658643034449e-01
-1.99672026892363991e-01 3.11602811232955912e-01
-3.77115000086661323e-02 -2.12822857065657123e-01
-9.06299477427083000e-02 -2.74908968038676427e-01
1.28391066609839979e-02 -6.84729199745567341e-02
-1.96805852965825201e-01 1.95656515560578198e-01
-2.17627237026365689e-01 -6.22089957721133291e-01
2.72513451306407084e-01 3.39613450791740656e-01
-1.02951361076475637e-01 -3.91798893275704774e-01
3.86621234154209126e-02 3.83792008807291807e-01
-3.45001623901834087e-01 2.89825246903559708e-01
1.10110335521926644e-01 2.40949976910618119e-01
8.72107640740327206e-02 -1.42853483894094940e-01
-4.04588938803114972e-01 -3.41685437729558117e-01
-4.28618771728171005e-02 1.79030463472764495e-01
8.17820879864646078e-02 1.26253380975974522e-01
1.30225518879656998e-01 -9.34668533482490016e-02
-1.24488854432171586e-01 -3.73240521826567695e-01
2.03015338892324260e-01 -3.68412354254196717e-01
3.60641762957540579e-01 -1.76789642004972908e-01
-3.25538430832388981e-01 2.10128513627857672e-01
1.42293772679131791e-02 -4.42181337515874795e-01
-1.35321717370849393e+00 -5.83291615477854741e-02
-2.25334988697054067e-01 2.00702271050029024e-01
5.83561578800386394e-01 -1.60024467261887654e-01
-5.14750734210828287e-01 -1.90984529001846676e-01
1.58900756084653438e+00 3.51648904467088408e-01
-1.21119604503367034e-01 -7.95631371774966657e-03
1.28682762424133623e-01 2.62388476922860159e-02
-5.53276336235477909e-02 3.29329998040825744e-01
-5.27070161922708724e-01 6.04229280261515123e-02
-1.22347898411613573e-01 -3.66401548928548260e-01
4.66587080545359523e-03 -2.11344290209049851e-01
5.68239726943010476e-02 -1.51085742172126170e-01
3.05029783902371343e-01 5.90142722150382992e-01
-7.66732443083563475e-01 -5.94143333725427825e-01
3.65358861433947080e-01 -2.46212900861323691e-01
-3.89791024384434748e-01 -2.23086321756041872e-01
3.44415021732747906e-01 -1.02534499316660296e-01
2.11437513529613486e-01 -2.19421002836928808e-01
1.00210472218171076e+00 7.15747497597868931e-01
4.28088622922887352e-01 -2.02075700412043341e-01
3.99411512724917706e-01 1.56535300313181192e-01
3.04855327246043029e-01 2.13432581005614103e-01
-1.43924588738112230e-01 6.56969011215298021e-02
-4.84584732215587843e-01 -6.68205403447739987e-03
1.98503611614217895e-01 -7.09839517060101705e-02
9.44593702886018932e-02 4.22214374226057676e-01
1.55382121870318080e-01 -1.19090819669981279e-01
-4.30691483550956322e-01 -5.05794680562503610e-02
-8.03848692823013966e-01 -2.90232058801968562e-01
-2.57576667619293154e-01 -5.12534889332009747e-01
1.22973094496292804e-01 4.01756993503329496e-01
-3.86829273535116480e-01 -1.38179433917743844e-01
-2.54823954042780410e-01 2.51033493201883506e-01
2.01907341941873153e-01 -4.82461712461968728e-02
-4.58072042608017316e-01 1.99386700928866401e-01
5.91138641965816891e-01 -2.84842801299565254e-02
6.32367515155679349e-01 -1.09999093152671867e-01
-4.70921441563667206e-02 -1.24809803997052382e-01
-1.07678227446430227e-01 3.31883616338507048e-01
-1.08307326894961226e-01 -5.52364483063096046e-01
2.87729935944968096e-01 -9.48433258289004544e-02
9.25598727797231902e-03 4.42336400436695032e-01
6.05960180202471888e-01 -3.04163341040858681e-01
3.53413044542214172e-01 -1.04385840616251724e-01
-1.00088296382573744e-02 5.41567787279040591e-02
6.91550167034192254e-01 8.27714085839730385e-01
1.86114632254285206e-01 2.15529397329550593e-01
-2.55022514738572570e-01 4.70124666137226699e-01
-1.79590389973316611e-01 2.29557978313384647e-01
-4.88706105809518065e-01 2.72250977155867879e-01
3.45905193411718492e-01 -2.28884468115657352e-01
-1.06461526621699609e-01 4.70651027135535804e-01
3.19467709116343590e-01 -1.66976458404815079e-02
2.62464387082071648e-01 -4.78180614590823727e-01
-3.80063854069722790e-02 1.22263292755248526e-01
-5.54475887111202548e-01 -5.50434446757059770e-01
1.00977852525769060e-01 4.66948675827369819e-01
3.66595972370348244e-02 5.05484969784944504e-01
1.53828482168511693e-01 7.95871508316209897e-02
2.22698809533876496e-01 4.05511588117834720e-01
-5.86481611086861032e-01 -7.74529565260047237e-01
-3.87406054758503982e-01 -6.98347155327667946e-03
-4.06721993855680142e-01 5.66467901267231344e-02
7.83082976224598881e-01 -3.45526858309686491e-01
-4.85754336490057115e-01 1.83970879840184287e-01
-4.69828172465737215e-01 -1.94182302461370915e-01
-2.37168520791329801e-01 -2.90978556621703743e-01
-2.46358996018022136e-01 1.34645387356848945e-01
2.59313020145774953e-01 7.61555308135180714e-02
-6.32181505067633265e-03 -4.04064929565399134e-01
-3.82129324462586406e-01 2.51839617158253815e-01
4.47325579466247014e-01 8.40337246510031166e-04
4.92901008068331870e-03 1.49513747066718328e-01
3.55581180542790865e-01 5.17207615210637184e-01
-1.27911512815929967e-01 1.58654244437403558e-01
6.56257564578658914e-02 -4.93301823225034825e-03
-5.14133588333643532e-01 -1.81259921830758258e-02
3.97737208265382725e-01 -1.45061025729655790e-01
-1.01624369875778359e-01 7.95696920524859019e-02
-1.44223069845711621e-01 2.31035287112939192e-01
-3.68853847809333502e-01 -1.64991920803320036e-01
-5.51408049925492860e-01 1.51222460864984531e-01
5.48822575418693392e-01 -1.52076737103651494e-01
-1.96315593284508844e-02 -4.17305777105573095e-01
-4.09365166409075221e-01 -4.50940660821352424e-01
-6.37868817177100200e-02 -3.98623604501435858e-01
2.26659949654233084e-01 1.61823971561379454e-01
9.60323616478509223e-02 2.04011236113030930e-01
2.48600820080284224e-01 -1.51673821033653788e-02
-4.98597403021298624e-01 -2.76065693609405916e-01
-2.91431323181110757e-01 -4.13947544821187563e-01
-3.75757158143880832e-01 -1.20598680743690304e-01
4.30395161582745656e-01 -1.59994700544589946e-01
2.82167950511149401e-01 1.92884197551225489e-01
-9.14770587325476614e-02 -3.31366963638863754e-01
2.70663034793257429e-01 5.54679937326472250e-01
-3.09997563416325034e-02 -3.62609664121427255e-01
-2.05518811204676188e-01 -9.22620770369211862e-02
-3.63846698446279371e-01 -1.88411383159600265e-01
8.60505011207921666e-01 7.42179719045250375e-01
-5.72096483167955805e-01 -1.90856343992560823e-01
-9.27140720717894440e-02 -1.49385511918927821e-01
-1.21774989081392992e+00 -1.50074302643601043e+00
4.39586420796600208e-02 3.88903538575157470e-01
1.33472574797959265e-01 6.40276118961633722e-01
-1.06620469731991088e-01 -1.43642630259280202e-01
-3.87670357817911926e-01 -3.19591999147103178e-01
1.44435335307160728e+00 1.85772939754413502e-01
1.90069349463654502e-01 1.07868969604387979e-01
-1.18462484570671350e-01 3.26596341043014105e-01
-3.53132975533748616e-01 -1.21006405445811455e-01
-4.26944648101826085e-01 -4.39101223367725169e-01
-1.15531527403106515e-01 5.54323388454507238e-01
-6.64099358456535366e-02 4.96009675758957547e-01
1.39020447041104211e+00 3.87446485204606728e-01
2.26002759487135579e-01 4.74387965740192152e-01
7.14231839105736843e-01 -2.28233135648699847e-01
1.39230094171023555e-01 3.64962166437017066e-01
-3.95217783526302824e-01 -4.08824688062056463e-01
2.67170786311629049e-02 2.04126932731228977e-01
1.80556396791443224e-03 1.28717021438997270e-01
7.93949593645873475e-03 -1.80492079381912973e-01
-2.61339969760304158e-01 1.85990517655711896e-01
7.25389035754567812e-01 4.34295582945699143e-01
2.43712950245022208e-01 -2.54379932721719992e-01
-3.59547459672536374e-01 -3.52955409055008690e-02
3.88632910085163541e-01 3.45832968105880267e-01
-2.74854997703099846e-01 3.22951042293194768e-01
-8.83147933430954712e-02 -5.26641751669667424e-01
-8.26685801769247441e-02 -1.30950635853801040e-01
1.09538199487921178e-01 -2.30316591662746095e-01
5.00383813363294849e-01 7.40822103277574140e-01
-4.99909316283159849e-03 -2.76628479456389798e-01
5.68905064484387379e-01 7.42384987018242182e-01
-2.98670166823848893e-01 -2.10556421158259260e-01
4.77138349707628251e-01 1.23285333024081720e-01
-7.33917594927712136e-01 6.51954740658625131e-01
-9.39125308138013259e-02 6.06132724733988382e-01
-7.88345808348648036e-02 -2.99534898229520785e-01
3.49713490985254560e-01 -4.06107050024531457e-01
1.60106269668045392e-01 1.91517769665875970e-02
-5.78266691919554265e-01 -2.73521232809405546e-01
-5.40905937398918346e-01 2.32447428953761276e-01
-3.69506281456055796e-01 -7.51060125434458103e-01
1.57598300171882116e-01 3.05963717827698711e-01
1.85804693672531995e-01 -6.62299746756656038e-03
-1.12200650973523497e-03 -4.67128869891234810e-01
4.74539317822479378e-01 -2.37396306749150243e-01
-1.05000312869900039e-01 2.29113983546568756e-01
-2.59372057254449007e-01 6.43124078373105978e-02
1.82813802979168522e-01 9.21174546886662816e-03
3.05901238849381973e-01 3.63193970960252355e-01
-2.38424492155182438e-01 2.78258257875468762e-01
5.94277919924335762e-01 -5.52856349444089679e-02
-2.45724277262671154e-01 1.41765225559815938e-01
-3.58462176460493387e-01 -2.94412195570739499e-01
-5.30389949400620120e-01 8.70981832101618836e-02
3.61060111026923702e-01 2.72588427054953654e-02
2.15729230883278278e-01 -2.82041415315530564e-01
-3.00352140464898942e-01 -3.71591129715803992e-01
-9.90466319190361211e-03 1.31611772886504608e-01
4.78628413059096369e-01 -2.12095009068976326e-01
-5.67877131843766148e-02 1.36128439029549048e-01
-4.33935177370856517e-01 -3.17508947611118919e-01
-2.56508013922282285e-01 1.50840971640898408e-01
5.10258600740706503e-01 6.18064414897967263e-01
-4.99138013189188268e-01 4.19852992299869499e-02
-4.51817891669655025e-01 -2.24943471051387789e-01
8.90158553101110528e-02 1.53369046151907718e-01
5.63456279567094084e-02 -6.09109746269420257e-03
-5.02299009207425734e-02 5.53666670824998763e-02
-9.03219684643336435e-02 -1.40110058349641936e-01
2.99487927632158812e-01 2.70226144646066813e-01
-1.36380024195466931e+00 -2.01798943713083073e-01
5.14454045838797058e-01 2.60611239793372640e-01
-7.37289690989162139e-02 2.97154582443673876e-02
-3.25207295663108187e-01 3.40709901923698266e-01
2.48976509590487310e-01 7.44357861138202626e-02
-3.95815128842357533e-01 -4.87765710306923839e-02
4.18613018245037327e-01 -1.05620945248814685e-01
-3.97996255647986963e-01 -2.88135496621192977e-01
5.78125796233022460e-02 -4.25960032327875382e-01
5.22773797371907323e-01 -3.21720785828678996e-02
-4.29228148438478341e-01 5.87421436641537079e-02
4.51912199303904916e-01 5.19004937152624968e-01
-3.53190747389173165e-01 -1.72121068461762616e-01
2.64398827542602743e-01 1.42288414548755182e-03
-9.61735442536365837e-02 -3.20634546221937100e-01
6.77348999001605584e-02 -3.01247324119493544e-02
-3.96201782179770978e-01 -6.98468122976726891e-01
3.47035575959754594e-03 1.00314775709346771e-01
1.23251969953657683e-01 -2.08419064530225989e-02
-3.19101123995929659e-01 1.22275469316124513e-01
5.48895225730080871e-01 1.30171563301430870e-01
-2.29809651471540310e-02 -5.30629999211817083e-01
-4.51111984409118927e-01 -4.34615754682216082e-01
7.77157140840833704e-02 9.46182706686398478e-01
-1.70419442925630535e-02 -2.91387073223158655e-01
-2.10609452550390597e-01 3.26993770914039694e-02
5.33448419544810926e-01 -7.05903783528978312e-02
1.33981511831610489e+00 1.95120923654062944e-01
-1.22506145104522818e-01 5.14364282601912692e-01
2.10259381285906433e-01 8.20245939700783300e-02
6.09562327840439955e-01 1.47731802009474222e-01
6.05000035262513891e-01 4.12333837110307244e-01
-2.92546867483304343e-02 -1.98757193435702903e-02
-4.60665471379463731e-01 -3.02678284929815355e-01
-4.77110758617892428e-01 2.44364660871413036e-01
-4.45650655742141799e-01 2.29961443152532169e-01
1.28486950335245376e-01 3.54742399059337632e-01
-4.23934466037215130e-01 -4.09230156665273542e-02
4.69995432580246675e-01 2.91700425920348061e-01
-3.68207895470274216e-01 1.88685282132798865e-01
-2.59124479912011429e-01 1.89177809690079801e-01
-5.95530250742193790e-01 -9.80338801941087357e-01
-1.26376610932470324e-01 1.35264747037512040e-01
2.15752703070226648e-01 5.42125993438548615e-02
4.08193051733393375e-01 -1.56453733846962595e-01
-1.87265775077806618e-01 3.96214553781977091e-02
-1.68598687868198122e-01 -1.77953870691871907e-01
-4.88763161443477867e-01 -9.15912701219472047e-02
-4.46894739594086488e-01 -1.50242534973967584e-01
1.41461241906477270e-01 2.01959661290980808e-01
-5.64547970781393404e-01 1.51150999264768965e-01
-1.21108717598395310e-01 -4.66298423365887116e-01
4.59452211351600415e-01 2.30320104741424309e-01
2.37772924287509735e-01 3.54034924921581839e-01
5.29931470503852142e-01 3.58906250533439164e-01
-3.92298105131950792e-01 2.30953681577534348e-01
2.12032688386934981e-01 -2.24465232955066901e-01
1.91239547019295020e-01 -6.76436552383957279e-01
-3.93988861184700168e-01 -6.62303241116637825e-02
-3.16229347157129470e-01 -4.17317643193381604e-01
-9.01150421470267582e-02 3.51971132672052489e-01
8.45628521742598949e-01 4.53129611484540062e-01
-6.06120251593467940e-01 -1.28095113060394117e-02
-2.04326199293216271e-01 -2.87026579340334986e-01
5.99995470973226225e-02 -1.22354206020870687e-01
-1.32942939576339500e-02 5.52635489022443083e-01
-2.26197634411493070e-01 -3.34223259534257439e-02
-3.49996072867919561e-01 3.25790435559933506e-02
-1.49092499451019900e+00 -6.07279724975385155e-02
-1.72388577715413382e-01 2.18869665139176356e-01
-5.55420029123143491e-02 7.68676330525938201e-01
-3.60932252538166576e-01 -6.10148571368435075e-02
2.16679600027830238e-01 2.30288765211343421e-01
3.04063710861859793e-01 5.82025878151329890e-02
-4.64964712693915039e-01 2.30668387967333854e-01
5.06552230358939926e-01 -1.15542130711708005e-01
-5.15544356218394784e-02 2.29280517846851939e-01
-1.71907770842771229e-01 3.44247628286289797e-01
-4.51106075258252415e-02 -3.98594837414356862e-01
1.96796784812789893e-01 1.32992361413597049e-01
2.56984147707296107e-01 -2.99329046679018052e-01
1.50699583960509265e+00 -2.64840224554628523e-01
-1.80782482258045413e-01 -5.31357362311399739e-01
-2.26865426190560188e-01 -3.44450062228997683e-02
1.09808844310759934e-01 3.68725880777425241e-01
9.68072787223736575e-02 3.76256274467890006e-01
8.70348521161628252e-02 -9.61145196301287030e-01
4.24540402140413109e-01 -2.50327739866903376e-01
5.31427209509949039e-01 -1.29455395768016179e-01
1.43889418963520299e+00 -2.42056322886121777e-01
-3.53116953528905764e-01 2.62996164768415641e-01
-3.77263952380490819e-01 -1.45999270702641792e-01
1.88837571425001863e-02 2.19291094949899956e-03
-2.81303583062047613e-01 -2.95120330830302424e-01
-1.75417614739027117e-01 2.88331237871731066e-02
-2.25936712527046696e-01 4.57317413628324010e-01
4.56945401584041344e-01 -6.65221991115073352e-02
